"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ID","Input.sentence1","Input.sentence2","Input.target","Answer.Fluency .label","Approve","Reject"
"3G57RS03HINC515VIDEUQJRFQHJ25T","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:32 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:32 PST 2022","","","3PEIJLRY6VBA6JL6S5RXVTUCT5YXWD","A1YSYI926BBOHW","Submitted","Fri Jan 14 18:12:39 PST 2022","Fri Jan 14 18:12:48 PST 2022","Sat Jan 15 18:12:48 PST 2022","","","","9","100% (230/230)","0% (0/0)","0% (0/0)","91","the key aspect of the present case is the ambiguity of the ""falsity"" pruning,","the key aspect of dizziness is that a medicated person often feels they are a stereotype.","sentence2","Sentence 2"
"3G57RS03HINC515VIDEUQJRFQHJ25T","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:32 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:32 PST 2022","","","3RXCAC0YIT7OUWUY5SBNTRRV8808GI","AD1ILDUXZHASF","Submitted","Fri Jan 14 18:12:56 PST 2022","Fri Jan 14 18:16:58 PST 2022","Sat Jan 15 18:16:58 PST 2022","","","","242","100% (12/12)","0% (0/0)","0% (0/0)","91","the key aspect of the present case is the ambiguity of the ""falsity"" pruning,","the key aspect of dizziness is that a medicated person often feels they are a stereotype.","sentence2","Sentence 2"
"3S8A4GJRD4LHLW3BB68AKU2QJAN6VL","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3OHYZ19UGENQ5X4BQ989UR6SPIRAOB","A1YSYI926BBOHW","Submitted","Fri Jan 14 18:12:51 PST 2022","Fri Jan 14 18:13:01 PST 2022","Sat Jan 15 18:13:01 PST 2022","","","","10","100% (230/230)","0% (0/0)","0% (0/0)","92","prior to this reorganisation, the course was in effect either partly professional or partly non-professional golf. ","prior to this revelation, there were two distinct visions of a lord in the bible. the first vision","sentence1","Sentence 1"
"3S8A4GJRD4LHLW3BB68AKU2QJAN6VL","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","37Z929RLGBQAILVD3QGZ916LAWESTA","A3AJJHOAV7WIUQ","Submitted","Fri Jan 14 18:12:45 PST 2022","Fri Jan 14 18:14:48 PST 2022","Sat Jan 15 18:14:48 PST 2022","","","","123","100% (52/52)","0% (0/0)","0% (0/0)","92","prior to this reorganisation, the course was in effect either partly professional or partly non-professional golf. ","prior to this revelation, there were two distinct visions of a lord in the bible. the first vision","sentence1","Sentence 2"
"3S8A4GJRD4LHLW3BB68AKU2QJAN6VL","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3F0BG9B9MR5KG9AFPT5NMR242KJY7I","A3U0G0AVVD8BOT","Submitted","Fri Jan 14 18:12:49 PST 2022","Fri Jan 14 18:13:33 PST 2022","Sat Jan 15 18:13:33 PST 2022","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","92","prior to this reorganisation, the course was in effect either partly professional or partly non-professional golf. ","prior to this revelation, there were two distinct visions of a lord in the bible. the first vision","sentence1","Sentence 2"
"3NC6WP7WJI2SU0IMSYQA4QKHELHWWL","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3VNL7UK1XH11EGQRX6G022N6L6LFTF","A3GK90X2QOFR53","Submitted","Fri Jan 14 18:13:10 PST 2022","Fri Jan 14 18:15:51 PST 2022","Sat Jan 15 18:15:51 PST 2022","","","","161","100% (41/41)","0% (0/0)","0% (0/0)","93","emphasised are: the necessity of a'moral' dimension to the'moral', a '","emphasised are: the scientific study of married life. 3) the relationship between men and women.","sentence2","Sentence 2"
"3NC6WP7WJI2SU0IMSYQA4QKHELHWWL","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3IO1LGZLKBFMX35STF21H0E6EUX68E","AD6MHBOQ0LX7J","Submitted","Fri Jan 14 18:13:33 PST 2022","Fri Jan 14 18:31:22 PST 2022","Sat Jan 15 18:31:22 PST 2022","","","","1069","0% (0/0)","0% (0/0)","0% (0/0)","93","emphasised are: the necessity of a'moral' dimension to the'moral', a '","emphasised are: the scientific study of married life. 3) the relationship between men and women.","sentence2","Sentence 2"
"3NC6WP7WJI2SU0IMSYQA4QKHELHWWL","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","38SKSKU7R3FX5UKCP5KUJ8QH7LRIL6","AFKZZEURTCR8U","Submitted","Fri Jan 14 18:14:15 PST 2022","Fri Jan 14 18:17:24 PST 2022","Sat Jan 15 18:17:24 PST 2022","","","","189","100% (53/53)","0% (0/0)","0% (0/0)","93","emphasised are: the necessity of a'moral' dimension to the'moral', a '","emphasised are: the scientific study of married life. 3) the relationship between men and women.","sentence2","Sentence 1"
"3TUOHPJXYIF7J0NC23MW69YONNNWXE","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3VHP9MDGRP2KSZOGBKLADSN2XKLFCW","A1NGMP5MFB35D1","Submitted","Fri Jan 14 18:14:15 PST 2022","Fri Jan 14 18:15:14 PST 2022","Sat Jan 15 18:15:14 PST 2022","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","94","to summarise accurately the wind direction, additional characters may be added to the classification table below. ","to summarise, if the present-day christian churches were a monastic order of the monks rather","sentence1","Sentence 1"
"3TUOHPJXYIF7J0NC23MW69YONNNWXE","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3K4J6M3CXGB2DKND2QV1PIXQYW0AGO","A2T11H7YI7QPGD","Submitted","Fri Jan 14 18:12:41 PST 2022","Fri Jan 14 18:34:23 PST 2022","Sat Jan 15 18:34:23 PST 2022","","","","1302","100% (123/123)","0% (0/0)","0% (0/0)","94","to summarise accurately the wind direction, additional characters may be added to the classification table below. ","to summarise, if the present-day christian churches were a monastic order of the monks rather","sentence1","Sentence 2"
"3TUOHPJXYIF7J0NC23MW69YONNNWXE","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3I2PTA7R3VCZ2MQDHDD2DA4O9WDQKQ","A3AJJHOAV7WIUQ","Submitted","Fri Jan 14 19:14:03 PST 2022","Fri Jan 14 19:15:05 PST 2022","Sat Jan 15 19:15:05 PST 2022","","","","62","100% (52/52)","0% (0/0)","0% (0/0)","94","to summarise accurately the wind direction, additional characters may be added to the classification table below. ","to summarise, if the present-day christian churches were a monastic order of the monks rather","sentence1","Sentence 2"
"3CO05SML7WNUEE0F0XNJAW3WL1NR0B","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","37FMASSAYE9LSLY0YSV055UCVRDBIC","A3RYI5HXC2MJLN","Submitted","Fri Jan 14 18:13:11 PST 2022","Fri Jan 14 18:26:55 PST 2022","Sat Jan 15 18:26:55 PST 2022","","","","824","100% (37/37)","0% (0/0)","0% (0/0)","95","the relationship of religion to modern life has always been fraught with contradictions and tensions. christianity is a religion","the relationship between an fgh process (fgh) and its boundary conditions arises in physical mechanics.","sentence2","Sentence 1"
"3CO05SML7WNUEE0F0XNJAW3WL1NR0B","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","39LOEL67OUNN0KIAAD43AX2M43V83A","AKSJ3C5O3V9RB","Submitted","Fri Jan 14 18:12:49 PST 2022","Fri Jan 14 18:48:55 PST 2022","Sat Jan 15 18:48:55 PST 2022","","","","2166","100% (139/139)","0% (0/0)","0% (0/0)","95","the relationship of religion to modern life has always been fraught with contradictions and tensions. christianity is a religion","the relationship between an fgh process (fgh) and its boundary conditions arises in physical mechanics.","sentence2","Sentence 1"
"3CO05SML7WNUEE0F0XNJAW3WL1NR0B","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3BDCF01OGZCJVUZHTN6X5WK5X4OYLR","AZ8JL3QNIPY4U","Submitted","Fri Jan 14 18:12:58 PST 2022","Fri Jan 14 18:13:11 PST 2022","Sat Jan 15 18:13:11 PST 2022","","","","13","100% (91/91)","0% (0/0)","0% (0/0)","95","the relationship of religion to modern life has always been fraught with contradictions and tensions. christianity is a religion","the relationship between an fgh process (fgh) and its boundary conditions arises in physical mechanics.","sentence2","Sentence 1"
"338431Z1FMXFHVSY2IPU0XZEJ43ORY","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3M0BCWMB8XE3TGI5N9ZF6W3KA2BBWJ","A2JLNI234KEKKE","Submitted","Fri Jan 14 18:13:34 PST 2022","Fri Jan 14 18:16:00 PST 2022","Sat Jan 15 18:16:00 PST 2022","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","96","more importantly, the dissemblements du livre improved, strengthened, reorganized and reinstituted. ","more importantly, god does not require us to abandon our own traditions, nor does he expect that our","sentence1","Sentence 2"
"338431Z1FMXFHVSY2IPU0XZEJ43ORY","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","30ZX6P7VFADNZJIAXHNPGD68E0PJ2U","A3AJJHOAV7WIUQ","Submitted","Fri Jan 14 18:14:15 PST 2022","Fri Jan 14 18:17:04 PST 2022","Sat Jan 15 18:17:04 PST 2022","","","","169","100% (52/52)","0% (0/0)","0% (0/0)","96","more importantly, the dissemblements du livre improved, strengthened, reorganized and reinstituted. ","more importantly, god does not require us to abandon our own traditions, nor does he expect that our","sentence1","Sentence 2"
"338431Z1FMXFHVSY2IPU0XZEJ43ORY","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3FFJ6VRIL36K8YVQ0CYBLOYT4NG0IF","A3ENQKD0V9VHBF","Submitted","Fri Jan 14 18:13:28 PST 2022","Fri Jan 14 18:13:39 PST 2022","Sat Jan 15 18:13:39 PST 2022","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","96","more importantly, the dissemblements du livre improved, strengthened, reorganized and reinstituted. ","more importantly, god does not require us to abandon our own traditions, nor does he expect that our","sentence1","Sentence 2"
"3WKGUBL7S040A4N3EEDP0NKAWLF4LF","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3W92K5RLWWZOPB1RWP36H8KETXMV5R","A2YYQJ3JWA2KGD","Submitted","Fri Jan 14 18:20:34 PST 2022","Fri Jan 14 18:57:34 PST 2022","Sat Jan 15 18:57:34 PST 2022","","","","2220","0% (0/0)","0% (0/0)","0% (0/0)","97","it has been shown in a number of historical examples that religious belief can help people to form intimate relationships","it has been shown to reportedly reside in both her muffler and one of her boobs.","sentence2","Sentence 1"
"3WKGUBL7S040A4N3EEDP0NKAWLF4LF","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","33FBRBDW6QHBDKET36F4306GAG88C8","A3AJJHOAV7WIUQ","Submitted","Fri Jan 14 18:12:55 PST 2022","Fri Jan 14 18:15:09 PST 2022","Sat Jan 15 18:15:09 PST 2022","","","","134","100% (52/52)","0% (0/0)","0% (0/0)","97","it has been shown in a number of historical examples that religious belief can help people to form intimate relationships","it has been shown to reportedly reside in both her muffler and one of her boobs.","sentence2","Sentence 1"
"3WKGUBL7S040A4N3EEDP0NKAWLF4LF","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3B3WTRP3DDKYT751B5WCRJS5IVD29I","A3FYXMCBHCPO6I","Submitted","Fri Jan 14 18:12:36 PST 2022","Fri Jan 14 18:13:30 PST 2022","Sat Jan 15 18:13:30 PST 2022","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","97","it has been shown in a number of historical examples that religious belief can help people to form intimate relationships","it has been shown to reportedly reside in both her muffler and one of her boobs.","sentence2","Sentence 1"
"334ZEL5JX7XRIASBH7PZQ74A56MOSM","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3YDGXNSEO1C8IG1EAR9MK2USI41847","A17AF42SNQNH9C","Submitted","Fri Jan 14 19:13:20 PST 2022","Fri Jan 14 19:13:58 PST 2022","Sat Jan 15 19:13:58 PST 2022","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","98","the issue focused on the inferiority of conservatives (""religious conservatives"") vs. atheists. ","the issue focused on religious freedom, particularly when the bible teaches that god is ""the creator."" ","sentence1","Sentence 2"
"334ZEL5JX7XRIASBH7PZQ74A56MOSM","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3WEV0KO0OOA31WZGH0GK4XOZ7ARDSD","A2JLNI234KEKKE","Submitted","Fri Jan 14 18:13:10 PST 2022","Fri Jan 14 18:14:56 PST 2022","Sat Jan 15 18:14:56 PST 2022","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","98","the issue focused on the inferiority of conservatives (""religious conservatives"") vs. atheists. ","the issue focused on religious freedom, particularly when the bible teaches that god is ""the creator."" ","sentence1","Sentence 2"
"334ZEL5JX7XRIASBH7PZQ74A56MOSM","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3PJ71Z61R6KR4MN5S1WYM0I0QPZ918","AZ8JL3QNIPY4U","Submitted","Fri Jan 14 18:13:16 PST 2022","Fri Jan 14 18:13:25 PST 2022","Sat Jan 15 18:13:25 PST 2022","","","","9","100% (91/91)","0% (0/0)","0% (0/0)","98","the issue focused on the inferiority of conservatives (""religious conservatives"") vs. atheists. ","the issue focused on religious freedom, particularly when the bible teaches that god is ""the creator."" ","sentence1","Sentence 1"
"3ZZAYRN1I79SXA5Q67UP0C0W7P0OTB","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3CCZ6YKWR91QS4OOTOYAPQVH25495Q","A147F5PJTHOB8A","Submitted","Fri Jan 14 18:13:17 PST 2022","Fri Jan 14 19:00:03 PST 2022","Sat Jan 15 19:00:03 PST 2022","","","","2806","100% (72/72)","0% (0/0)","0% (0/0)","99","in this essay, i shall show a counterpoint to the old tradition that the religious significance of a","in this essay, the american librarians association publishes powell: a biographical dictionary of john wesley powell. ","sentence2","Sentence 2"
"3ZZAYRN1I79SXA5Q67UP0C0W7P0OTB","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","304SM51WA5MAMZ1W34PE970Z4PFBS4","A38D6P1S6SK8AD","Submitted","Fri Jan 14 18:13:16 PST 2022","Fri Jan 14 18:14:10 PST 2022","Sat Jan 15 18:14:10 PST 2022","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","99","in this essay, i shall show a counterpoint to the old tradition that the religious significance of a","in this essay, the american librarians association publishes powell: a biographical dictionary of john wesley powell. ","sentence2","Sentence 2"
"3ZZAYRN1I79SXA5Q67UP0C0W7P0OTB","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3KYQYYSHYXPO347NAJZBKSEYALODOG","AD1ILDUXZHASF","Submitted","Fri Jan 14 18:13:06 PST 2022","Fri Jan 14 18:17:15 PST 2022","Sat Jan 15 18:17:15 PST 2022","","","","249","100% (12/12)","0% (0/0)","0% (0/0)","99","in this essay, i shall show a counterpoint to the old tradition that the religious significance of a","in this essay, the american librarians association publishes powell: a biographical dictionary of john wesley powell. ","sentence2","Sentence 2"
"3CESM1J3EJLU0L3G1GD66WL4QJP6WV","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:33 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:33 PST 2022","","","3YWRV122CUH7ZEVTPX04X6SMHGF8UI","A1YSYI926BBOHW","Submitted","Fri Jan 14 18:13:09 PST 2022","Fri Jan 14 18:13:18 PST 2022","Sat Jan 15 18:13:18 PST 2022","","","","9","100% (230/230)","0% (0/0)","0% (0/0)","100","in summary, profits ratio. implied (vs. implied) profits ratio. equities ratio. ","in summary, scientists have devised a way to produce the equivalent of a large-enough volume of carbon","sentence1","Sentence 1"
